,rain,rain1,rain2,rain3,rain4,rain5,rain6,rain7,rain8,rain9,rain10,rain11,rain12,rain13,rain14,rain15,rain16,rain17,rain18,rain19,rain20,rain21,rain22
1320,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0625,0.11764705882352941,0.1111111111111111,0.10526315789473684,5.0,22.142857142857142,22.681818181818183,21.695652173913043
1321,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,10.772727272727273,10.304347826086957
1322,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.285714285714286,13.5,13.26086956521739
1323,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,46.95238095238095,48.68181818181818,46.56521739130435
1324,46.0,1.5,1.0,0.75,0.6,0.5,0.7142857142857143,0.625,0.5555555555555556,0.5,0.45454545454545453,0.4166666666666667,0.38461538461538464,0.35714285714285715,3.2,3.0,2.823529411764706,2.6666666666666665,2.526315789473684,2.4,2.2857142857142856,2.1818181818181817,2.0869565217391304
1325,111.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.05,0.047619047619047616,0.045454545454545456,0.043478260869565216
1326,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,1.7,1.5454545454545454,1.4166666666666667,1.3076923076923077,1.2142857142857142,1.1333333333333333,1.0625,1.0,0.9444444444444444,0.8947368421052632,0.85,0.8095238095238095,0.7727272727272727,0.7391304347826086
1327,34.0,0.0,0.0,7.0,6.8,5.666666666666667,4.857142857142857,4.25,3.7777777777777777,3.4,3.090909090909091,2.8333333333333335,2.6153846153846154,2.4285714285714284,2.2666666666666666,2.125,2.0,1.8888888888888888,1.7894736842105263,1.7,1.619047619047619,1.5454545454545454,1.4782608695652173
1328,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.625,4.411764705882353,4.166666666666667,3.9473684210526314,3.75,3.5714285714285716,3.409090909090909,3.260869565217391
1330,11.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.05,0.047619047619047616,0.045454545454545456,0.043478260869565216
1331,22.0,0.0,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.18181818181818182,0.25,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.3125,0.29411764705882354,0.2777777777777778,0.2631578947368421,0.25,0.23809523809523808,0.22727272727272727,0.21739130434782608
1332,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.9,0.8181818181818182,2.0833333333333335,1.9230769230769231,1.7857142857142858,1.6666666666666667,1.5625,1.4705882352941178,1.3888888888888888,1.3157894736842106,1.25,1.1904761904761905,1.1363636363636365,1.0869565217391304
1333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.05,0.047619047619047616,0.045454545454545456,0.043478260869565216
1334,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.06666666666666667,0.1875,1.2352941176470589,1.9444444444444444,5.631578947368421,18.6,25.523809523809526,24.363636363636363,23.304347826086957
1338,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.8461538461538461,2.0,10.666666666666666,15.75,40.294117647058826,48.611111111111114,46.05263157894737,43.75,41.666666666666664,39.77272727272727,40.47826086956522
1339,41.0,0.0,13.0,9.75,7.8,6.5,5.571428571428571,4.875,4.333333333333333,3.9,3.5454545454545454,6.333333333333333,5.846153846153846,5.428571428571429,5.066666666666666,4.75,4.470588235294118,4.222222222222222,4.0,3.8,3.619047619047619,3.4545454545454546,3.3043478260869565
1340,76.0,24.0,16.0,12.0,9.6,8.0,6.857142857142857,6.0,5.333333333333333,4.8,4.363636363636363,4.0,9.538461538461538,8.857142857142858,8.266666666666667,7.75,7.294117647058823,6.888888888888889,6.526315789473684,6.2,5.904761904761905,5.636363636363637,5.391304347826087
1341,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.125,0.11764705882352941,0.1111111111111111,0.10526315789473684,0.1,0.09523809523809523,0.09090909090909091,0.08695652173913043
1342,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,3.4705882352941178,3.2777777777777777,3.1578947368421053,3.0,2.857142857142857,2.727272727272727,2.608695652173913
1343,108.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2222222222222222,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.125,0.11764705882352941,0.1111111111111111,0.10526315789473684,0.1,0.09523809523809523,0.09090909090909091,0.08695652173913043
1344,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.9,0.8181818181818182,0.75,0.7692307692307693,0.7142857142857143,0.6666666666666666,0.625,0.5882352941176471,0.5555555555555556,0.5263157894736842,0.5,1.3333333333333333,1.2727272727272727,1.2173913043478262
1345,526.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.0625,0.058823529411764705,0.05555555555555555,0.05263157894736842,0.05,15.380952380952381,17.772727272727273,22.869565217391305
1346,814.0,1.5,1.0,0.75,0.6,0.5,0.42857142857142855,0.375,0.3333333333333333,0.3,0.2727272727272727,0.25,0.23076923076923078,0.21428571428571427,0.2,0.1875,0.17647058823529413,0.16666666666666666,0.3157894736842105,0.35,14.857142857142858,19.545454545454547,19.869565217391305
1347,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,9.68421052631579,9.25,8.80952380952381,8.409090909090908,8.043478260869565
1348,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.13333333333333333,2.4375,2.2941176470588234,4.666666666666667,4.421052631578948,4.2,6.333333333333333,7.7272727272727275,7.391304347826087
1349,1450.0,0.0,0.0,0.0,1.8,35.833333333333336,30.714285714285715,26.875,23.88888888888889,21.5,19.545454545454547,17.916666666666668,16.53846153846154,15.357142857142858,14.333333333333334,13.4375,12.647058823529411,11.944444444444445,11.31578947368421,10.75,13.380952380952381,32.40909090909091,41.26086956521739
1350,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,26.3125,36.11764705882353,36.5,50.68421052631579,52.8,50.333333333333336,48.13636363636363,46.04347826086956
1351,1934.0,100.5,73.66666666666667,87.75,74.0,66.16666666666667,56.714285714285715,49.625,45.333333333333336,42.3,39.81818181818182,41.333333333333336,40.53846153846154,56.357142857142854,66.33333333333333,62.1875,61.05882352941177,58.44444444444444,55.36842105263158,53.05,55.38095238095238,65.95454545454545,71.30434782608695
1352,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,31.272727272727273,47.25,51.92307692307692,63.07142857142857,62.53333333333333,58.75,55.470588235294116,52.44444444444444,52.94736842105263,54.85,53.42857142857143,58.54545454545455,57.0
1353,317.0,111.0,100.0,117.25,103.2,86.66666666666667,74.28571428571429,65.0,58.22222222222222,52.9,53.90909090909091,74.5,119.6923076923077,112.57142857142857,106.06666666666666,99.75,96.29411764705883,91.33333333333333,86.52631578947368,86.1,82.14285714285714,78.4090909090909,86.17391304347827
1354,807.0,40.0,82.0,62.75,55.8,49.666666666666664,44.142857142857146,64.375,68.22222222222223,71.6,93.72727272727273,96.33333333333333,91.92307692307692,90.35714285714286,84.33333333333333,80.6875,78.76470588235294,88.61111111111111,96.26315789473684,100.05,98.80952380952381,108.13636363636364,106.1304347826087
1355,728.0,7.0,4.666666666666667,3.5,18.0,34.5,41.714285714285715,40.625,43.44444444444444,39.1,35.54545454545455,32.583333333333336,30.076923076923077,27.928571428571427,26.066666666666666,25.3125,23.823529411764707,22.5,33.63157894736842,45.7,50.285714285714285,48.0,47.608695652173914
1356,2177.0,0.0,0.0,12.25,111.0,120.66666666666667,116.0,123.25,116.0,104.5,95.27272727272727,87.66666666666667,86.61538461538461,89.0,86.73333333333333,90.875,87.58823529411765,85.77777777777777,90.42105263157895,140.25,147.85714285714286,161.5,158.1304347826087
1357,2015.0,0.0,0.0,0.25,66.6,83.5,76.42857142857143,95.875,90.11111111111111,82.0,74.72727272727273,68.5,66.23076923076923,64.5,63.266666666666666,74.5,72.0,71.77777777777777,76.10526315789474,117.4,122.38095238095238,143.1818181818182,139.04347826086956
1358,1619.0,239.5,195.33333333333334,194.75,167.2,139.83333333333334,120.28571428571429,105.75,100.77777777777777,102.7,96.0,100.25,95.38461538461539,90.92857142857143,97.73333333333333,137.3125,147.58823529411765,153.44444444444446,149.78947368421052,142.3,135.52380952380952,129.36363636363637,123.73913043478261
1359,235.0,184.5,170.0,162.25,137.4,114.5,98.14285714285714,87.75,78.77777777777777,75.7,71.0909090909091,65.25,67.3076923076923,63.285714285714285,62.333333333333336,62.4375,59.88235294117647,56.55555555555556,53.578947368421055,50.9,48.476190476190474,46.27272727272727,44.26086956521739
1360,286.0,138.5,92.33333333333333,77.0,65.6,55.333333333333336,47.42857142857143,56.5,64.0,62.8,89.9090909090909,86.58333333333333,83.92307692307692,86.42857142857143,84.93333333333334,79.6875,75.0,70.83333333333333,67.10526315789474,63.75,60.714285714285715,57.95454545454545,55.43478260869565
1361,322.0,121.5,96.66666666666667,73.75,68.4,57.833333333333336,49.57142857142857,57.375,81.11111111111111,75.0,88.27272727272727,83.75,81.6923076923077,87.07142857142857,86.2,80.8125,76.05882352941177,71.83333333333333,68.05263157894737,64.65,61.57142857142857,58.77272727272727,56.21739130434783
1362,156.0,10.0,67.33333333333333,89.25,104.2,111.16666666666667,98.71428571428571,93.625,84.11111111111111,81.2,73.81818181818181,68.58333333333333,63.30769230769231,58.785714285714285,54.86666666666667,51.4375,48.411764705882355,45.72222222222222,43.31578947368421,41.15,39.19047619047619,37.40909090909091,35.78260869565217
1363,55.0,32.0,96.33333333333333,72.25,57.8,51.333333333333336,48.857142857142854,42.75,38.0,34.2,31.09090909090909,28.5,26.307692307692307,24.428571428571427,22.8,21.375,20.11764705882353,19.11111111111111,18.105263157894736,17.2,16.38095238095238,15.636363636363637,14.956521739130435
1364,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.043478260869565216
1365,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.3333333333333333,7.4,7.2727272727272725,6.75,6.230769230769231,5.785714285714286,5.4,5.125,4.823529411764706,4.555555555555555,4.315789473684211,4.1,3.9047619047619047,3.727272727272727,3.5652173913043477
1367,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,2.608695652173913
1368,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,3.526315789473684,3.35,3.1904761904761907,3.0454545454545454,2.9130434782608696
1369,35.0,16.0,10.666666666666666,8.0,6.4,5.333333333333333,4.571428571428571,4.0,3.5555555555555554,3.2,2.909090909090909,2.6666666666666665,2.4615384615384617,2.2857142857142856,2.1333333333333333,2.0,2.0588235294117645,1.9444444444444444,3.3684210526315788,3.25,3.1904761904761907,3.0454545454545454,2.9130434782608696
1370,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.125,0.11764705882352941,0.1111111111111111,0.10526315789473684,0.1,0.09523809523809523,0.09090909090909091,0.08695652173913043
1372,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,2.8,2.6363636363636362,2.5,2.3076923076923075,2.142857142857143,2.0,1.875,1.7647058823529411,1.6666666666666667,1.5789473684210527,1.5,1.4285714285714286,1.3636363636363635,1.3043478260869565
1373,674.0,0.0,0.0,0.0,0.0,1.0,1.1428571428571428,1.0,0.8888888888888888,0.8,0.7272727272727273,0.6666666666666666,0.6153846153846154,0.5714285714285714,0.5333333333333333,0.5,0.47058823529411764,0.4444444444444444,0.42105263157894735,0.4,0.6190476190476191,1.4090909090909092,1.4782608695652173
1374,567.0,0.0,0.0,3.25,3.4,3.0,2.5714285714285716,2.25,2.0,1.8,1.6363636363636365,1.5,1.3846153846153846,1.2857142857142858,1.2,1.125,1.0588235294117647,1.0,0.9473684210526315,1.4,1.380952380952381,3.1363636363636362,7.869565217391305
1375,730.0,2.5,7.666666666666667,6.0,4.8,4.0,3.4285714285714284,3.0,2.6666666666666665,2.4,2.1818181818181817,2.0,1.8461538461538463,1.7142857142857142,1.6,1.5,1.411764705882353,2.2222222222222223,2.1578947368421053,3.75,7.428571428571429,12.681818181818182,17.73913043478261
1376,774.0,5.5,3.6666666666666665,2.75,2.2,1.8333333333333333,1.5714285714285714,1.375,1.2222222222222223,1.1,1.0,0.9166666666666666,0.8461538461538461,0.7857142857142857,0.8,1.75,1.7058823529411764,3.3333333333333335,8.210526315789474,14.7,20.333333333333332,23.772727272727273,33.130434782608695
1377,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,2.5833333333333335,3.0,14.428571428571429,27.133333333333333,36.6875,36.705882352941174,37.27777777777778,38.89473684210526,41.9,47.42857142857143,48.81818181818182,47.130434782608695
1378,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,1.9166666666666667,11.307692307692308,24.714285714285715,32.53333333333333,39.6875,47.0,51.611111111111114,53.21052631578947,56.6,56.0,53.95454545454545,51.608695652173914
1379,860.0,0.0,0.0,1.0,2.0,5.333333333333333,22.142857142857142,54.375,64.55555555555556,63.5,70.36363636363636,75.66666666666667,88.15384615384616,85.71428571428571,86.26666666666667,80.9375,76.17647058823529,71.94444444444444,68.15789473684211,64.75,61.666666666666664,58.86363636363637,56.30434782608695
1380,730.0,126.0,102.66666666666667,135.75,134.0,120.0,117.57142857142857,105.125,93.77777777777777,84.4,76.72727272727273,70.33333333333333,64.92307692307692,60.285714285714285,56.266666666666666,52.75,49.64705882352941,46.888888888888886,44.421052631578945,42.2,40.19047619047619,38.36363636363637,36.69565217391305
1381,670.0,88.0,103.66666666666667,109.5,110.8,118.66666666666667,115.0,101.875,90.55555555555556,81.5,74.0909090909091,67.91666666666667,62.69230769230769,58.214285714285715,54.333333333333336,50.9375,47.94117647058823,45.27777777777778,42.89473684210526,40.75,38.80952380952381,37.04545454545455,35.43478260869565
1382,89.0,122.0,99.66666666666667,86.25,76.2,63.5,54.42857142857143,47.625,42.333333333333336,38.1,34.63636363636363,31.75,29.307692307692307,27.214285714285715,25.4,23.8125,22.41176470588235,21.166666666666668,20.05263157894737,19.05,18.142857142857142,17.727272727272727,16.956521739130434
1383,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,3.739130434782609
1384,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785714285714286,21.533333333333335,20.3125,19.11764705882353,18.055555555555557,17.105263157894736,16.25,15.476190476190476,14.772727272727273,14.130434782608695
1385,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785714285714286,18.933333333333334,17.75,16.705882352941178,15.777777777777779,14.947368421052632,14.2,13.523809523809524,12.909090909090908,12.347826086956522
1386,209.0,0.0,0.0,0.0,0.0,0.0,11.428571428571429,25.125,23.22222222222222,20.9,19.0,17.416666666666668,16.076923076923077,14.928571428571429,13.933333333333334,13.0625,12.294117647058824,11.61111111111111,11.0,10.45,9.952380952380953,9.5,9.08695652173913
1387,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,4.315789473684211,5.95,26.61904761904762,28.09090909090909,26.869565217391305
1388,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.5384615384615385,1.9285714285714286,9.8,18.4375,35.94117647058823,34.22222222222222,32.421052631578945,30.85,29.38095238095238,28.045454545454547,26.82608695652174
1389,2100.0,6.0,9.666666666666666,7.25,5.8,4.833333333333333,31.142857142857142,95.0,96.33333333333333,87.0,80.63636363636364,73.91666666666667,70.15384615384616,65.85714285714286,75.33333333333333,79.0625,74.41176470588235,71.22222222222223,67.47368421052632,68.4,114.66666666666667,130.36363636363637,141.43478260869566
1390,3055.0,7.5,5.333333333333333,4.0,3.2,2.6666666666666665,49.714285714285715,117.5,129.22222222222223,116.7,109.45454545454545,101.25,93.46153846153847,87.78571428571429,90.6,101.8125,95.82352941176471,91.77777777777777,98.6842105263158,96.8,131.33333333333334,148.0909090909091,191.08695652173913
1391,2004.0,0.0,0.0,0.0,0.0,3.0,29.857142857142858,37.25,88.33333333333333,79.5,72.27272727272727,66.25,61.15384615384615,56.785714285714285,54.93333333333333,74.875,70.47058823529412,66.55555555555556,63.63157894736842,62.6,68.80952380952381,105.5909090909091,115.30434782608695
1392,893.0,41.0,39.666666666666664,139.75,123.6,103.0,88.28571428571429,77.25,68.66666666666667,62.3,60.18181818181818,78.0,73.84615384615384,68.57142857142857,68.13333333333334,63.875,61.470588235294116,59.22222222222222,63.8421052631579,60.65,63.95238095238095,74.63636363636364,72.8695652173913
1393,2313.0,47.0,177.0,175.25,143.4,119.5,105.28571428571429,92.125,88.88888888888889,91.5,110.27272727272727,101.25,93.46153846153847,87.92857142857143,89.4,132.6875,164.47058823529412,162.5,166.8421052631579,168.6,160.57142857142858,153.27272727272728,146.6086956521739
1394,2517.0,358.5,276.3333333333333,207.75,166.2,146.5,132.14285714285714,123.0,139.22222222222223,148.0,134.72727272727272,123.5,116.84615384615384,117.14285714285714,160.73333333333332,192.5625,189.8235294117647,196.61111111111111,199.1578947368421,189.2,180.1904761904762,172.0,164.52173913043478
1395,884.0,75.0,116.33333333333333,115.0,92.0,76.66666666666667,65.71428571428571,57.5,51.111111111111114,68.0,62.45454545454545,57.25,52.84615384615385,49.07142857142857,45.8,47.875,46.64705882352941,46.05555555555556,49.78947368421053,60.15,57.38095238095238,54.77272727272727,52.391304347826086
1396,901.0,155.5,134.0,100.5,80.4,67.0,57.42857142857143,50.25,68.0,62.1,56.45454545454545,51.75,47.76923076923077,44.357142857142854,47.93333333333333,46.875,45.8235294117647,54.111111111111114,61.1578947368421,58.1,55.333333333333336,52.81818181818182,50.52173913043478
1397,1006.0,0.0,0.0,0.0,7.2,28.5,31.428571428571427,27.5,27.444444444444443,28.8,26.727272727272727,25.75,45.30769230769231,42.57142857142857,60.8,70.5625,71.11764705882354,67.16666666666667,63.63157894736842,60.45,57.57142857142857,54.95454545454545,52.56521739130435
1398,447.0,0.0,0.0,19.25,15.8,16.166666666666668,13.857142857142858,12.125,10.777777777777779,9.7,8.818181818181818,8.75,23.23076923076923,25.214285714285715,25.133333333333333,24.25,30.823529411764707,29.11111111111111,27.57894736842105,26.2,24.952380952380953,23.818181818181817,22.782608695652176
1399,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.19047619047619047,0.18181818181818182,0.17391304347826086
1400,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.0625,0.11764705882352941,0.1111111111111111,0.10526315789473684,0.1,0.23809523809523808,5.7272727272727275,5.608695652173913
1401,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894736842105263,3.45,4.095238095238095,4.045454545454546,3.869565217391304
1402,269.0,16.0,11.0,24.0,33.8,35.333333333333336,37.42857142857143,33.0,29.88888888888889,26.9,24.454545454545453,22.416666666666668,20.692307692307693,19.214285714285715,20.4,19.5,18.352941176470587,17.333333333333332,16.42105263157895,16.6,15.80952380952381,16.045454545454547,21.0
1403,271.0,2.0,1.3333333333333333,1.0,0.8,0.6666666666666666,0.5714285714285714,3.875,4.222222222222222,3.8,3.909090909090909,3.5833333333333335,4.923076923076923,4.571428571428571,4.733333333333333,13.125,12.352941176470589,11.722222222222221,11.263157894736842,10.85,12.238095238095237,11.681818181818182,11.91304347826087
1404,471.0,5.5,4.666666666666667,3.5,2.8,2.3333333333333335,2.0,3.5,11.11111111111111,10.0,10.0,11.416666666666666,10.76923076923077,10.571428571428571,15.266666666666667,14.3125,13.470588235294118,12.722222222222221,12.052631578947368,11.65,19.095238095238095,20.59090909090909,19.695652173913043
